121,71,100
121,72,100
121,73,100
121,74,100
121,75,100
121,76,100
121,77,100
121,78,100
121,79,100
121,80,100
121,81,100
121,82,100
121,83,100
121,84,100
121,85,100
121,86,100
121,87,100
121,88,100
121,89,100
121,90,100
121,91,100
121,92,100
121,93,100
121,94,100
121,95,100
121,96,100
121,97,100
121,98,100
121,99,100
121,100,100
121,101,100
121,102,100
121,103,100
121,104,100
121,105,100
121,106,100
121,107,100
121,108,100
121,109,100
121,110,100
121,111,100
121,112,100
121,113,100
121,114,100
121,115,100
121,116,100
121,117,100
121,118,100
121,119,100
121,120,31
121,121,88
121,122,100
121,123,24
121,124,81
121,125,56
121,126,13
121,127,9
121,128,8
121,129,7
121,130,7
121,131,7
121,132,7
121,133,7
121,134,7
121,135,6
121,136,6
121,137,6
121,138,6
121,139,5
121,140,5
121,141,5
121,142,5
121,143,5
121,144,5
121,145,5
121,146,5
121,147,5
121,148,5
121,149,5
122,0,5
122,1,5
122,2,5
122,3,5
122,4,5
122,5,5
122,6,5
122,7,5
122,8,5
122,9,5
122,10,5
122,11,6
122,12,6
122,13,6
122,14,6
122,15,7
122,16,7
122,17,7
122,18,7
122,19,7
122,20,7
122,21,8
122,22,9
122,23,9
122,24,13
122,25,56
122,26,33
122,27,100
122,28,100
122,29,100
122,30,100
122,31,100
122,32,100
122,33,100
122,34,100
122,35,100
122,36,100
122,37,100
122,38,100
122,39,100
122,40,100
122,41,100
122,42,100
122,43,100
122,44,100
122,45,100
122,46,100
122,47,100
122,48,100
122,49,100
122,50,100
122,51,100
122,52,100
122,53,100
122,54,100
122,55,100
122,56,100
122,57,100
122,58,100
122,59,100
122,60,100
122,61,100
122,62,100
122,63,100
122,64,100
122,65,100
122,66,100
122,67,100
122,68,100
122,69,100
122,70,100
122,71,100
122,72,100
122,73,100
122,74,100
122,75,100
122,76,100
122,77,100
122,78,100
122,79,100
122,80,100
122,81,100
122,82,100
122,83,100
122,84,100
122,85,100
122,86,100
122,87,100
122,88,100
122,89,100
122,90,100
122,91,100
122,92,100
122,93,100
122,94,100
122,95,100
122,96,100
122,97,100
122,98,100
122,99,100
122,100,100
122,101,100
122,102,100
122,103,100
122,104,100
122,105,100
122,106,100
122,107,100
122,108,100
122,109,100
122,110,100
122,111,100
122,112,100
122,113,100
122,114,100
122,115,100
122,116,100
122,117,100
122,118,100
122,119,100
122,120,100
122,121,100
122,122,100
122,123,100
122,124,33
122,125,56
122,126,13
122,127,9
122,128,9
122,129,8
122,130,7
122,131,7
122,132,7
122,133,7
122,134,7
122,135,7
122,136,6
122,137,6
122,138,6
122,139,6
122,140,5
122,141,5
122,142,5
122,143,5
122,144,5
122,145,5
122,146,5
122,147,5
122,148,5
122,149,5
123,0,5
123,1,5
123,2,5
123,3,5
123,4,5
123,5,5
123,6,5
123,7,5
123,8,5
123,9,5
123,10,6
123,11,6
123,12,6
123,13,6
123,14,7
123,15,7
123,16,7
123,17,7
123,18,7
123,19,7
123,20,8
123,21,8
123,22,9
123,23,9
123,24,12
123,25,16
123,26,19
123,27,100
123,28,100
123,29,100
123,30,100
123,31,100
123,32,100
123,33,100
123,34,100
123,35,100
123,36,100
123,37,100
123,38,100
123,39,100
123,40,100
123,41,100
123,42,100
123,43,100
123,44,100
123,45,100
123,46,100
123,47,100
123,48,100
123,49,100
123,50,100
123,51,100
123,52,100
123,53,100
123,54,100
123,55,100
123,56,100
123,57,100
123,58,100
123,59,100
123,60,100
123,61,100
123,62,100
123,63,100
123,64,100
123,65,100
123,66,100
123,67,100
123,68,100
123,69,100
123,70,100
123,71,100
123,72,100
123,73,100
123,74,100
123,75,100
123,76,100
123,77,100
123,78,100
123,79,100
123,80,100
123,81,100
123,82,100
123,83,100
123,84,100
123,85,100
123,86,100
123,87,100
123,88,100
123,89,100
123,90,100
123,91,100
123,92,100
123,93,100
123,94,100
123,95,100
123,96,100
123,97,100
123,98,100
123,99,100
123,100,100
123,101,100
123,102,100
123,103,100
123,104,100
123,105,100
123,106,100
123,107,100
123,108,100
123,109,100
123,110,100
123,111,100
123,112,100
123,113,100
123,114,100
123,115,100
123,116,100
123,117,100
123,118,100
123,119,100
123,120,100
123,121,100
123,122,100
123,123,100
123,124,19
123,125,16
123,126,12
123,127,9
123,128,9
123,129,8
123,130,8
123,131,7
123,132,7
123,133,7
123,134,7
123,135,7
123,136,7
123,137,6
123,138,6
123,139,6
123,140,6
123,141,5
123,142,5
123,143,5
123,144,5
123,145,5
123,146,5
123,147,5
123,148,5
123,149,5
124,0,5
124,1,5
124,2,5
124,3,5
124,4,5
124,5,5
124,6,5
124,7,5
124,8,5
124,9,6
124,10,6
124,11,6
124,12,7
124,13,7
124,14,7
124,15,7
124,16,7
124,17,8
124,18,8
124,19,8
124,20,8
124,21,9
124,22,9
124,23,10
124,24,11
124,25,12
124,26,15
124,27,18
124,28,95
124,29,100
124,30,100
124,31,100
124,32,100
124,33,100
124,34,100
124,35,100
124,36,100
124,37,100
124,38,100
124,39,100
124,40,100
124,41,100
124,42,100
124,43,100
124,44,100
124,45,100
124,46,100
124,47,100
124,48,100
124,49,100
124,50,100
124,51,100
124,52,100
124,53,100
124,54,100
124,55,100
124,56,100
124,57,100
124,58,100
124,59,100
124,60,100
124,61,100
124,62,100
124,63,100
124,64,100
124,65,100
124,66,100
124,67,100
124,68,100
124,69,100
124,70,100
124,71,100
124,72,100
124,73,100
124,74,100
124,75,100
124,76,100
124,77,100
124,78,100
124,79,100
124,80,100
124,81,100
124,82,100
124,83,100
124,84,100
124,85,100
124,86,100
124,87,100
124,88,100
124,89,100
124,90,100
124,91,100
124,92,100
124,93,100
124,94,100
124,95,100
124,96,100
124,97,100
124,98,100
124,99,100
124,100,100
124,101,100
124,102,100
124,103,100
124,104,100
124,105,100
124,106,100
124,107,100
124,108,100
124,109,100
124,110,100
124,111,100
124,112,100
124,113,100
124,114,100
124,115,100
124,116,100
124,117,100
124,118,100
124,119,100
124,120,100
124,121,100
124,122,95
124,123,18
124,124,15
124,125,12
124,126,11
124,127,10
124,128,9
124,129,9
124,130,8
124,131,8
124,132,8
124,133,8
124,134,7
124,135,7
124,136,7
124,137,7
124,138,7
124,139,6
124,140,6
124,141,6
124,142,5
124,143,5
124,144,5
124,145,5
124,146,5
124,147,5
124,148,5
124,149,5
125,0,5
125,1,5
125,2,5
125,3,5
125,4,5
125,5,5
125,6,5
125,7,6
125,8,6
125,9,6
125,10,7
125,11,7
125,12,8
125,13,8
125,14,8
125,15,8
125,16,8
125,17,8
125,18,8
125,19,8
125,20,9
125,21,9
125,22,10
125,23,10
125,24,11
125,25,14
125,26,36
125,27,24
125,28,32
125,29,100
125,30,100
125,31,100
125,32,100
125,33,100
125,34,100
125,35,100
125,36,100
125,37,100
125,38,100
125,39,100
125,40,100
125,41,100
125,42,100
125,43,100
125,44,100
125,45,100
125,46,100
125,47,100
125,48,100
125,49,100
125,50,100
125,51,100
125,52,100
125,53,100
125,54,100
125,55,100
125,56,100
125,57,100
125,58,100
125,59,100
125,60,100
125,61,100
125,62,100
125,63,100
125,64,100
125,65,100
125,66,100
125,67,100
125,68,100
125,69,100
125,70,100
125,71,100
125,72,100
125,73,100
125,74,100
125,75,100
125,76,100
125,77,100
125,78,100
125,79,100
125,80,100
125,81,100
125,82,100
125,83,100
125,84,100
125,85,100
125,86,100
125,87,100
125,88,100
125,89,100
125,90,100
125,91,100
125,92,100
125,93,100
125,94,100
125,95,100
125,96,100
125,97,100
125,98,100
125,99,100
125,100,100
125,101,100
125,102,100
125,103,100
125,104,100
125,105,100
125,106,100
125,107,100
125,108,100
125,109,100
125,110,100
125,111,100
125,112,100
125,113,100
125,114,100
125,115,100
125,116,100
125,117,100
125,118,100
125,119,100
125,120,100
125,121,100
125,122,32
125,123,24
125,124,36
125,125,14
125,126,11
125,127,10
125,128,10
125,129,9
125,130,9
125,131,8
125,132,8
125,133,8
125,134,8
125,135,8
125,136,8
125,137,8
125,138,8
125,139,7
125,140,7
125,141,6
125,142,6
125,143,6
125,144,5
125,145,5
125,146,5
125,147,5
125,148,5
125,149,5
126,0,5
126,1,5
126,2,5
126,3,5
126,4,5
126,5,5
126,6,6
126,7,6
126,8,6
126,9,7
126,10,8
126,11,10
126,12,12
126,13,9
126,14,9
126,15,8
126,16,8
126,17,8
126,18,9
126,19,9
126,20,10
126,21,10
126,22,10
126,23,10
126,24,12
126,25,19
126,26,100
126,27,100
126,28,100
126,29,100
126,30,100
126,31,100
126,32,100
126,33,100
126,34,100
126,35,100
126,36,100
126,37,100
126,38,100
126,39,100
126,40,100
126,41,100
126,42,100
126,43,100
126,44,100
126,45,100
126,46,100
126,47,100
126,48,100
126,49,100
126,50,100
126,51,100
126,52,100
126,53,100
126,54,100
126,55,100
126,56,100
126,57,100
126,58,100
126,59,100
126,60,100
126,61,100
126,62,100
126,63,100
126,64,100
126,65,100
126,66,100
126,67,100
126,68,100
126,69,100
126,70,100
126,71,100
126,72,100
126,73,100
126,74,100
126,75,100
126,76,100
126,77,100
126,78,100
126,79,100
126,80,100
126,81,100
126,82,100
126,83,100
126,84,100
126,85,100
126,86,100
126,87,100
126,88,100
126,89,100
126,90,100
126,91,100
126,92,100
126,93,100
126,94,100
126,95,100
126,96,100
126,97,100
126,98,100
126,99,100
126,100,100
126,101,100
126,102,100
126,103,100
126,104,100
126,105,100
126,106,100
126,107,100
126,108,100
126,109,100
126,110,100
126,111,100
126,112,100
126,113,100
126,114,100
126,115,100
126,116,100
126,117,100
126,118,100
126,119,100
126,120,100
126,121,100
126,122,100
126,123,100
126,124,100
126,125,19
126,126,12
126,127,10
126,128,10
126,129,10
126,130,10
126,131,9
126,132,9
126,133,8
126,134,8
126,135,8
126,136,9
126,137,9
126,138,12
126,139,10
126,140,8
126,141,7
126,142,6
126,143,6
126,144,6
126,145,5
126,146,5
126,147,5
126,148,5
126,149,5
127,0,5
127,1,5
127,2,5
127,3,6
127,4,6
127,5,6
127,6,6
127,7,7
127,8,7
127,9,8
127,10,9
127,11,12
127,12,22
127,13,12
127,14,10
127,15,10
127,16,10
127,17,10
127,18,12
127,19,12
127,20,11
127,21,11
127,22,11
127,23,12
127,24,12
127,25,14
127,26,19
127,27,27
127,28,100
127,29,100
127,30,100
127,31,100
127,32,100
127,33,100
127,34,100
127,35,100
127,36,100
127,37,100
127,38,100
127,39,100
127,40,100
127,41,100
127,42,100
127,43,100
127,44,100
127,45,100
127,46,100
127,47,100
127,48,100
127,49,100
127,50,100
127,51,100
127,52,100
127,53,100
127,54,100
127,55,100
127,56,100
127,57,100
127,58,100
127,59,100
127,60,100
127,61,100
127,62,100
127,63,100
127,64,100
127,65,100
127,66,100
127,67,100
127,68,100
127,69,100
127,70,100
127,71,100
127,72,100
127,73,100
127,74,100
127,75,100
127,76,100
127,77,100
127,78,100
127,79,100
127,80,100
127,81,100
127,82,100
127,83,100
127,84,100
127,85,100
127,86,100
127,87,100
127,88,100
127,89,100
127,90,100
127,91,100
127,92,100
127,93,100
127,94,100
127,95,100
127,96,100
127,97,100
127,98,100
127,99,100
127,100,100
127,101,100
127,102,100
127,103,100
127,104,100
127,105,100
127,106,100
127,107,100
127,108,100
127,109,100
127,110,100
127,111,100
127,112,100
127,113,100
127,114,100
127,115,100
127,116,100
127,117,100
127,118,100
127,119,100
127,120,100
127,121,100
127,122,100
127,123,27
127,124,19
127,125,14
127,126,12
127,127,12
127,128,11
127,129,11
127,130,11
127,131,12
127,132,12
127,133,10
127,134,10
127,135,10
127,136,10
127,137,12
127,138,22
127,139,12
127,140,9
127,141,8
127,142,7
127,143,7
127,144,6
127,145,6
127,146,6
127,147,6
127,148,5
127,149,5
128,0,6
128,1,6
128,2,6
128,3,6
128,4,6
128,5,7
128,6,7
128,7,7
128,8,8
128,9,9
128,10,10
128,11,16
128,12,15
128,13,13
128,14,12
128,15,12
128,16,13
128,17,19
128,18,21
128,19,14
128,20,13
128,21,12
128,22,12
128,23,13
128,24,13
128,25,16
128,26,100
128,27,100
128,28,100
128,29,100
128,30,100
128,31,100
128,32,100
128,33,100
128,34,100
128,35,100
128,36,100
128,37,100
128,38,100
128,39,100
128,40,100
128,41,100
128,42,100
128,43,100
128,44,100
128,45,100
128,46,100
128,47,100
128,48,100
128,49,100
128,50,100
128,51,100
128,52,100
128,53,100
128,54,100
128,55,100
128,56,100
128,57,100
128,58,100
128,59,100
128,60,100
128,61,100
128,62,100
128,63,100
128,64,100
128,65,100
128,66,100
128,67,100
128,68,100
128,69,100
128,70,100
128,71,100
128,72,100
128,73,100
128,74,100
128,75,100
128,76,100
128,77,100
128,78,100
128,79,100
128,80,100
128,81,100
128,82,100
128,83,100
128,84,100
128,85,100
128,86,100
128,87,100
128,88,100
128,89,100
128,90,100
128,91,100
128,92,100
128,93,100
128,94,100
128,95,100
128,96,100
128,97,100
128,98,100
128,99,100
128,100,100
128,101,100
128,102,100
128,103,100
128,104,100
128,105,100
128,106,100
128,107,100
128,108,100
128,109,100
128,110,100
128,111,100
128,112,100
128,113,100
128,114,100
128,115,100
128,116,100
128,117,100
128,118,100
128,119,100
128,120,100
128,121,100
128,122,100
128,123,100
128,124,100
128,125,16
128,126,13
128,127,13
128,128,12
128,129,12
128,130,13
128,131,14
128,132,21
128,133,19
128,134,13
128,135,12
128,136,12
128,137,13
128,138,15
128,139,16
128,140,10
128,141,9
128,142,8
128,143,7
128,144,7
128,145,7
128,146,6
128,147,6
128,148,6
128,149,6
129,0,6
129,1,6
129,2,6
129,3,7
129,4,7
129,5,7
129,6,7
129,7,7
129,8,9
129,9,18
129,10,17
129,11,18
129,12,28
129,13,20
129,14,26
129,15,16
129,16,16
129,17,20
129,18,61
129,19,32
129,20,20
129,21,27
129,22,16
129,23,14
129,24,15
129,25,16
129,26,96
129,27,100
129,28,100
129,29,100
129,30,100
129,31,100
129,32,100
129,33,100
129,34,100
129,35,100
129,36,100
129,37,100
129,38,100
129,39,100
129,40,100
129,41,100
129,42,100
129,43,100
129,44,100
129,45,100
129,46,100
129,47,100
129,48,100
129,49,100
129,50,100
129,51,100
129,52,100
129,53,100
129,54,100
129,55,100
129,56,100
129,57,100
129,58,100
129,59,100
129,60,100
129,61,100
129,62,100
129,63,100
129,64,100
129,65,100
129,66,100
129,67,100
129,68,100
129,69,100
129,70,100
129,71,100
129,72,100
129,73,100
129,74,100
129,75,100
129,76,100
129,77,100
129,78,100
129,79,100
129,80,100
129,81,100
129,82,100
129,83,100
129,84,100
129,85,100
129,86,100
129,87,100
129,88,100
129,89,100
129,90,100
129,91,100
129,92,100
129,93,100
129,94,100
129,95,100
129,96,100
129,97,100
129,98,100
129,99,100
129,100,100
129,101,100
129,102,100
129,103,100
129,104,100
129,105,100
129,106,100
129,107,100
129,108,100
129,109,100
129,110,100
129,111,100
129,112,100
129,113,100
129,114,100
129,115,100
129,116,100
129,117,100
129,118,100
129,119,100
129,120,100
129,121,100
129,122,100
129,123,100
129,124,96
129,125,16
129,126,15
129,127,14
129,128,16
129,129,27
129,130,20
129,131,32
129,132,61
129,133,20
129,134,16
129,135,16
129,136,26
129,137,20
129,138,28
129,139,18
129,140,17
129,141,18
129,142,9
129,143,7
129,144,7
129,145,7
129,146,7
129,147,7
129,148,6
129,149,6
130,0,6
130,1,7
130,2,7
130,3,7
130,4,7
130,5,7
130,6,7
130,7,8
130,8,9
130,9,10
130,10,14
130,11,16
130,12,17
130,13,25
130,14,100
130,15,55
130,16,25
130,17,48
130,18,63
130,19,100
130,20,80
130,21,100
130,22,27
130,23,24
130,24,17
130,25,18
130,26,24
130,27,100
130,28,100
130,29,100
130,30,100
130,31,100
130,32,100
130,33,100
130,34,100
130,35,100
130,36,100
130,37,100
130,38,100
130,39,100
130,40,100
130,41,100
130,42,100
130,43,100
130,44,100
130,45,100
130,46,100
130,47,100
130,48,100
130,49,100
130,50,100
130,51,100
130,52,100
130,53,100
130,54,100
130,55,100
130,56,100
130,57,100
130,58,100
130,59,100
130,60,100
130,61,100
130,62,100
130,63,100
130,64,100
130,65,100
130,66,100
130,67,100
130,68,100
130,69,100
130,70,100
130,71,100
130,72,100
130,73,100
130,74,100
130,75,100
130,76,100
130,77,100
130,78,100
130,79,100
130,80,100
130,81,100
130,82,100
130,83,100
130,84,100
130,85,100
130,86,100
130,87,100
130,88,100
130,89,100
130,90,100
130,91,100
130,92,100
130,93,100
130,94,100
130,95,100
130,96,100
130,97,100
130,98,100
130,99,100
130,100,100
130,101,100
130,102,100
130,103,100
130,104,100
130,105,100
130,106,100
130,107,100
130,108,100
130,109,100
130,110,100
130,111,100
130,112,100
130,113,100
130,114,100
130,115,100
130,116,100
130,117,100
130,118,100
130,119,100
130,120,100
130,121,100
130,122,100
130,123,100
130,124,24
130,125,18
130,126,17
130,127,24
130,128,27
130,129,100
130,130,80
130,131,100
130,132,63
130,133,48
130,134,25
130,135,55
130,136,100
130,137,25
130,138,17
130,139,16
130,140,14
130,141,10
130,142,9
130,143,8
130,144,7
130,145,7
130,146,7
130,147,7
130,148,7
130,149,7
131,0,7
131,1,7
131,2,7
131,3,7
131,4,8
131,5,8
131,6,8
131,7,9
131,8,9
131,9,10
131,10,12
131,11,13
131,12,17
131,13,32
131,14,100
131,15,100
131,16,100
131,17,100
131,18,100
131,19,100
131,20,100
131,21,100
131,22,100
131,23,100
131,24,26
131,25,21
131,26,27
131,27,100
131,28,100
131,29,100
131,30,100
131,31,100
131,32,100
131,33,100
131,34,100
131,35,100
131,36,100
131,37,100
131,38,100
131,39,100
131,40,100
131,41,100
131,42,100
131,43,100
131,44,100
131,45,100
131,46,100
131,47,100
131,48,100
131,49,100
131,50,100
131,51,100
131,52,100
131,53,100
131,54,100
131,55,100
131,56,100
131,57,100
131,58,100
131,59,100
131,60,100
131,61,100
131,62,100
131,63,100
131,64,100
131,65,100
131,66,100
131,67,100
131,68,100
131,69,100
131,70,100
131,71,100
131,72,100
131,73,100
131,74,100
131,75,100
131,76,100
131,77,100
131,78,100
131,79,100
131,80,100
131,81,100
131,82,100
131,83,100
131,84,100
131,85,100
131,86,100
131,87,100
131,88,100
131,89,100
131,90,100
131,91,100
131,92,100
131,93,100
131,94,100
131,95,100
131,96,100
131,97,100
131,98,100
131,99,100
131,100,100
131,101,100
131,102,100
131,103,100
131,104,100
131,105,100
131,106,100
131,107,100
131,108,100
131,109,100
131,110,100
131,111,100
131,112,100
131,113,100
131,114,100
131,115,100
131,116,100
131,117,100
131,118,100
131,119,100
131,120,100
131,121,100
131,122,100
131,123,100
131,124,27
131,125,21
131,126,26
131,127,100
131,128,100
131,129,100
131,130,100
131,131,100
131,132,100
131,133,100
131,134,100
131,135,100
131,136,100
131,137,32
131,138,17
131,139,13
131,140,12
131,141,10
131,142,9
131,143,9
131,144,8
131,145,8
131,146,8
131,147,7
131,148,7
131,149,7
132,0,8
132,1,8
132,2,8
132,3,8
132,4,8
132,5,8
132,6,8
132,7,9
132,8,10
132,9,11
132,10,12
132,11,34
132,12,20
132,13,40
132,14,100
132,15,100
132,16,100
132,17,100
132,18,100
132,19,100
132,20,100
132,21,100
132,22,100
132,23,100
132,24,100
132,25,45
132,26,30
132,27,100
132,28,100
132,29,100
132,30,100
132,31,100
132,32,100
132,33,100
132,34,100
132,35,100
132,36,100
132,37,100
132,38,100
132,39,100
132,40,100
132,41,100
132,42,100
132,43,100
132,44,100
132,45,100
132,46,100
132,47,100
132,48,100
132,49,100
132,50,100
132,51,100
132,52,100
132,53,100
132,54,100
132,55,100
132,56,100
132,57,100
132,58,100
132,59,100
132,60,100
132,61,100
132,62,100
132,63,100
132,64,100
132,65,100
132,66,100
132,67,100
132,68,100
132,69,100
132,70,100
132,71,100
132,72,100
132,73,100
132,74,100
132,75,100
132,76,100
132,77,100
132,78,100
132,79,100
132,80,100
132,81,100
132,82,100
132,83,100
132,84,100
132,85,100
132,86,100
132,87,100
132,88,100
132,89,100
132,90,100
132,91,100
132,92,100
132,93,100
132,94,100
132,95,100
132,96,100
132,97,100
132,98,100
132,99,100
132,100,100
132,101,100
132,102,100
132,103,100
132,104,100
132,105,100
132,106,100
132,107,100
132,108,100
132,109,100
132,110,100
132,111,100
132,112,100
132,113,100
132,114,100
132,115,100
132,116,100
132,117,100
132,118,100
132,119,100
132,120,100
132,121,100
132,122,100
132,123,100
132,124,30
132,125,45
132,126,100
132,127,100
132,128,100
132,129,100
132,130,100
132,131,100
132,132,100
132,133,100
132,134,100
132,135,100
132,136,100
132,137,40
132,138,20
132,139,34
132,140,12
132,141,11
132,142,10
132,143,9
132,144,8
132,145,8
132,146,8
132,147,8
132,148,8
132,149,8
133,0,9
133,1,9
133,2,9
133,3,8
133,4,9
133,5,9
133,6,10
133,7,12
133,8,35
133,9,13
133,10,14
133,11,19
133,12,35
133,13,100
133,14,100
133,15,100
133,16,100
133,17,100
133,18,100
133,19,100
133,20,100
133,21,100
133,22,100
133,23,100
133,24,100
133,25,100
133,26,38
133,27,100
133,28,100
133,29,100
133,30,100
133,31,100
133,32,100
133,33,100
133,34,100
133,35,100
133,36,100
133,37,100
133,38,100
133,39,100
133,40,100
133,41,100
133,42,100
133,43,100
133,44,100
133,45,100
133,46,100
133,47,100
133,48,100
133,49,100
133,50,100
133,51,100
133,52,100
133,53,100
133,54,100
133,55,100
133,56,100
133,57,100
133,58,100
133,59,100
133,60,100
133,61,100
133,62,100
133,63,100
133,64,100
133,65,100
133,66,100
133,67,100
133,68,100
133,69,100
133,70,100
133,71,100
133,72,100
133,73,100
133,74,100
133,75,100
133,76,100
133,77,100
133,78,100
133,79,100
133,80,100
133,81,100
133,82,100
133,83,100
133,84,100
133,85,100
133,86,100
133,87,100
133,88,100
133,89,100
133,90,100
133,91,100
133,92,100
133,93,100
133,94,100
133,95,100
133,96,100
133,97,100
133,98,100
133,99,100
133,100,100
133,101,100
133,102,100
133,103,100
133,104,100
133,105,100
133,106,100
133,107,100
133,108,100
133,109,100
133,110,100
133,111,100
133,112,100
133,113,100
133,114,100
133,115,100
133,116,100
133,117,100
133,118,100
133,119,100
133,120,100
133,121,100
133,122,100
133,123,100
133,124,38
133,125,100
133,126,100
133,127,100
133,128,100
133,129,100
133,130,100
133,131,100
133,132,100
133,133,100
133,134,100
133,135,100
133,136,100
133,137,100
133,138,35
133,139,19
133,140,14
133,141,13
133,142,35
133,143,12
133,144,10
133,145,9
133,146,9
133,147,8
133,148,9
133,149,9
134,0,11
134,1,10
134,2,9
134,3,10
134,4,10
134,5,10
134,6,12
134,7,18
134,8,23
134,9,17
134,10,49
134,11,21
134,12,43
134,13,100
134,14,100
134,15,100
134,16,100
134,17,100
134,18,100
134,19,100
134,20,100
134,21,100
134,22,100
134,23,100
134,24,100
134,25,100
134,26,100
134,27,100
134,28,100
134,29,100
134,30,100
134,31,100
134,32,100
134,33,100
134,34,100
134,35,100
134,36,100
134,37,100
